title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
"A comprehensive review of climate adaptation in the United States: more than before, but less than needed","Rosina Bierbaum,    Joel B. Smith,    Arthur Lee…",2013,https://link.springer.com/article/10.1007/s11027-012-9423-1,https://link.springer.com/content/pdf/10.1007%2Fs11027-012-9423-1.pdf,,,1,167,https://doi.org/10.1007/s11027-012-9423-1
"Food, health, and complexity: towards a conceptual understanding to guide collaborative public health action","Shannon E. Majowicz,    Samantha B. Meyer,    Sharon I. Kirkpatrick…",2016,https://link.springer.com/article/10.1186/s12889-016-3142-6,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3142-6.pdf,,,1,6,https://doi.org/10.1186/s12889-016-3142-6
Introduction,Omer Javed,2016,https://link.springer.com/chapter/10.1007/978-3-319-29178-9_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-29178-9_1
TSS seq based core promoter architecture in blood feeding Tsetse fly (Glossina morsitans morsitans) vector of Trypanosomiasis,"Sarah Mwangi,    Geoffrey Attardo,    Yutaka Suzuki,    Serap Aksoy…",2015,https://link.springer.com/article/10.1186/s12864-015-1921-6,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-1921-6.pdf,,,1,2,https://doi.org/10.1186/s12864-015-1921-6
The influence of extra load on the mechanical behavior of skeletal muscle,"C. Bosco,    S. Zanon,    H. Rusko,    A. Dal Monte…",1984,https://link.springer.com/article/10.1007/BF00422578,No PDF available,,,1,17,https://doi.org/10.1007/BF00422578
"OCBIL theory: towards an integrated understanding of the evolution, ecology and conservation of biodiversity on old, climatically buffered, infertile landscapes",Stephen D. Hopper,2009,https://link.springer.com/article/10.1007/s11104-009-0068-0,No PDF available,,,1,225,https://doi.org/10.1007/s11104-009-0068-0
Replacing monocultures with mixed-species stands: Ecosystem service implications of two production forest alternatives in Sweden,"Adam Felton,    Urban Nilsson,    Johan Sonesson,    Annika M. Felton,    Jean-Michel Roberge…",2016,https://link.springer.com/article/10.1007/s13280-015-0749-2,https://link.springer.com/content/pdf/10.1007%2Fs13280-015-0749-2.pdf,,,1,44,https://doi.org/10.1007/s13280-015-0749-2
Human capital in multinational enterprises: Does strategic alignment matter?,"Chris Changwha Chung,    Hye Youn Park…",2015,https://link.springer.com/article/10.1057/jibs.2015.15,No PDF available,,,1,7,https://doi.org/10.1057/jibs.2015.15
Learning from age difference: Interorganizational learning and survival in Japanese foreign subsidiaries,"Young-Choon Kim,    Jane W Lu,    Mooweon Rhee",2012,https://link.springer.com/article/10.1057/jibs.2012.19,No PDF available,,,1,24,https://doi.org/10.1057/jibs.2012.19
"Management Regimes, Property Rights, and Forest Biodiversity in Nepal and India","Harini Nagendra,    Yogesh Gokhale",2008,https://link.springer.com/article/10.1007/s00267-008-9073-y,No PDF available,,,1,20,https://doi.org/10.1007/s00267-008-9073-y
Erasmus Students: Frenzied Euro-enthusiasts?,Christof Van Mol,2014,https://link.springer.com/chapter/10.1057/9781137355447_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137355447_5
Platelets and cancer: a casual or causal relationship: revisited,"David G. Menter,    Stephanie C. Tucker,    Scott Kopetz…",2014,https://link.springer.com/article/10.1007/s10555-014-9498-0,No PDF available,,,1,68,https://doi.org/10.1007/s10555-014-9498-0
Will this localization tool be effective for this bug? Mitigating the impact of unreliability of information retrieval based bug localization tools,"Tien-Duy B. Le,    Ferdian Thung,    David Lo",2017,https://link.springer.com/article/10.1007/s10664-016-9484-y,No PDF available,,,1,2,https://doi.org/10.1007/s10664-016-9484-y
Social Sounds: Vocal Learning and Development of Mammal and Bird Calls,"Janette Wenrick Boughman,    Cynthia F. Moss",2003,https://link.springer.com/chapter/10.1007/0-387-22762-8_4,No PDF available,,,1,21,https://doi.org/10.1007/0-387-22762-8_4
The Need for Large-Scale Experiments to Assess and Predict the Response of Ecosystems to Perturbation,Stephen R. Carpenter,1998,https://link.springer.com/chapter/10.1007/978-1-4612-1724-4_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4612-1724-4_12
Multilevel Governance of Immigration in Multinational States: ‘Who Governs?’ Reconsidered,"Ricard Zapata-Barrero,    Fiona Barker",2014,https://link.springer.com/chapter/10.1057/9781137358530_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137358530_2
School-based mental health intervention for children in war-affected Burundi: a cluster randomized trial,"Wietse A Tol,    Ivan H Komproe,    Mark JD Jordans,    Aline Ndayisaba…",2014,https://link.springer.com/article/10.1186/1741-7015-12-56,https://link.springer.com/content/pdf/10.1186%2F1741-7015-12-56.pdf,,,1,47,https://doi.org/10.1186/1741-7015-12-56
Precision (and Accuracy) in Academic Written and Spoken English. An Exercise in Awareness-Raising,Andrzej Łyda,2016,https://link.springer.com/chapter/10.1007/978-3-319-31954-4_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-31954-4_14
Controlled before-after intervention study of suburb-wide street changes to increase walking and cycling: Te Ara Mua-Future Streets study design,"A. K. Macmillan,    H. Mackie,    J. E. Hosking,    K. Witten,    M. Smith…",2018,https://link.springer.com/article/10.1186/s12889-018-5758-1,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5758-1.pdf,,,1,1,https://doi.org/10.1186/s12889-018-5758-1
Improving the implementation of health workforce policies through governance: a review of case studies,"Marjolein Dieleman,    Daniel MP Shaw,    Prisca Zwanikken",2011,https://link.springer.com/article/10.1186/1478-4491-9-10,https://link.springer.com/content/pdf/10.1186%2F1478-4491-9-10.pdf,,,1,34,https://doi.org/10.1186/1478-4491-9-10
Proactive Verification of Security Compliance for Clouds Through Pre-computation: Application to OpenStack,"Suryadipta Majumdar,    Yosr Jarraya,    Taous Madi…",2016,https://link.springer.com/chapter/10.1007/978-3-319-45744-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-45744-4_3
"Prevalence of Autism Spectrum Disorders in Guanajuato, Mexico: The Leon survey","Eric Fombonne,    Carlos Marcin…",2016,https://link.springer.com/article/10.1007/s10803-016-2696-6,No PDF available,,,1,10,https://doi.org/10.1007/s10803-016-2696-6
Generic Design Tools to Produce Site-Specific Solutions: Three Projects,"Vanessa Miriam Carlow,    Yeon Wha Hong",2016,https://link.springer.com/chapter/10.1007/978-3-662-48494-4_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-48494-4_21
Toward an Action-Based Theory of Infant Development,"Esther Thelen,    Alan Fogel",1989,https://link.springer.com/chapter/10.1007/978-1-4757-9000-9_2,No PDF available,,,1,15,https://doi.org/10.1007/978-1-4757-9000-9_2
A profile of information systems research in the Mediterranean region,"Nancy Pouloudi,    Angeliki Poulymenakou…",2012,https://link.springer.com/article/10.1057/ejis.2012.31,No PDF available,,,1,2,https://doi.org/10.1057/ejis.2012.31
Dynamic Interactions of Agency in Leadership (DIAL): An Integrative Framework for Analysing Agency in Sustainability Leadership,"Rachel Wolfgramm,    Sian Flynn-Coleman,    Denise Conroy",2015,https://link.springer.com/article/10.1007/s10551-013-1977-7,No PDF available,,,1,6,https://doi.org/10.1007/s10551-013-1977-7
Computational intelligence framework for context-aware decision making,"Adithya Thaduri,    Uday Kumar…",2017,https://link.springer.com/article/10.1007/s13198-014-0320-8,No PDF available,,,1,4,https://doi.org/10.1007/s13198-014-0320-8
"Abstracts from the 8th International Conference on cGMP Generators, Effectors and Therapeutic Implications","G. Todd Milne,    Peter Sandner,    Kathleen A. Lincoln…",2017,https://link.springer.com/article/10.1186/s40360-017-0170-5,https://link.springer.com/content/pdf/10.1186%2Fs40360-017-0170-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s40360-017-0170-5
Theory Development in Comparative Social Research,Clemens Kroneberg,2019,https://link.springer.com/article/10.1007/s11577-019-00604-y,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11577-019-00604-y
"Agricultural impact assessment and management after three widespread tephra falls in Patagonia, South America","Heather Craig,    Thomas Wilson,    Carol Stewart,    Gustavo Villarosa…",2016,https://link.springer.com/article/10.1007/s11069-016-2240-1,No PDF available,,,1,10,https://doi.org/10.1007/s11069-016-2240-1
Bioacoustics and the Lateral Line System of Fishes,"Jacqueline F. Webb,    John C. Montgomery,    Joachim Mogdans",2008,https://link.springer.com/chapter/10.1007/978-0-387-73029-5_5,No PDF available,,,1,9,https://doi.org/10.1007/978-0-387-73029-5_5
Transitioning to Professional Work: A View from the Field,Sally Hawse,2017,https://link.springer.com/chapter/10.1007/978-981-10-2791-8_14,No PDF available,,,1,1,https://doi.org/10.1007/978-981-10-2791-8_14
The contribution of autobiographical significance to semantic memory,"Robyn Westmacott,    Morris Moscovitch",2003,https://link.springer.com/article/10.3758/BF03196114,https://link.springer.com/content/pdf/10.3758%2FBF03196114.pdf,,,1,9,https://doi.org/10.3758/BF03196114
Some Stages of Processing in Speech Perception,"David B. Pisoni,    James R. Sawusch",1975,https://link.springer.com/chapter/10.1007/978-3-642-81000-8_2,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-81000-8_2
A framework for national climate indicators,"Melissa A. Kenney,    Anthony C. Janetos,    Michael D. Gerst",2018,https://link.springer.com/article/10.1007/s10584-018-2307-y,https://link.springer.com/content/pdf/10.1007%2Fs10584-018-2307-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s10584-018-2307-y
"Plant Community Resistance to Invasion by Bromus Species: The Roles of Community Attributes, Bromus Interactions with Plant Communities, and Bromus Traits","Jeanne C. Chambers,    Matthew J. Germino…",2016,https://link.springer.com/chapter/10.1007/978-3-319-24930-8_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-24930-8_10
Design in science: extending the landscape ecology paradigm,"Joan Iverson Nassauer,    Paul Opdam",2008,https://link.springer.com/article/10.1007/s10980-008-9226-7,No PDF available,,,1,194,https://doi.org/10.1007/s10980-008-9226-7
Embedding Internet-of-Things in Large-Scale Socio-technical Systems: A Community-Oriented Design in Future Smart Grids,"Yilin Huang,    Giacomo Poderi…",2019,https://link.springer.com/chapter/10.1007/978-3-319-96550-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-96550-5_6
Abstractions of non-interference security: probabilistic versus possibilistic,"T. S. Hoang,    A. K. McIver,    L. Meinicke,    C. C. Morgan…",2014,https://link.springer.com/article/10.1007/s00165-012-0237-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00165-012-0237-4
Climate-Friendly Adaptation Strategies for the Displaced Atoll Population in Yap,Murukesan V. Krishnapillai,2017,https://link.springer.com/chapter/10.1007/978-3-319-50094-2_6,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-50094-2_6
Testing of aspect-oriented programs: difficulties and lessons learned based on theoretical and practical experience,"Fabiano C. Ferrari,    Bruno B. P. Cafeo…",2015,https://link.springer.com/article/10.1186/s13173-015-0040-1,https://link.springer.com/content/pdf/10.1186%2Fs13173-015-0040-1.pdf,,,1,1,https://doi.org/10.1186/s13173-015-0040-1
Creative thinking,Knut Holt,2002,https://link.springer.com/chapter/10.1007/978-1-4757-5720-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4757-5720-0_4
Performance optimization for a class of generalized stochastic Petri nets,"Ran Li,    Spyros Reveliotis",2015,https://link.springer.com/article/10.1007/s10626-014-0189-3,No PDF available,,,1,6,https://doi.org/10.1007/s10626-014-0189-3
"Remembrance, Holocaust, Globalization",Mark Thornton Burnett,2007,https://link.springer.com/chapter/10.1007/978-0-230-80080-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-80080-9_6
"Remembrance, Holocaust, Globalization",Mark Thornton Burnett,2007,https://link.springer.com/chapter/10.1057/9780230800809_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230800809_6
The Women’s Empowerment in Livestock Index,"A. Galiè,    N. Teufel,    L. Korir,    I. Baltenweck,    A. Webb Girard…",2019,https://link.springer.com/article/10.1007/s11205-018-1934-z,https://link.springer.com/content/pdf/10.1007%2Fs11205-018-1934-z.pdf,,,1,1,https://doi.org/10.1007/s11205-018-1934-z
How do GM/non GM coexistence regulations affect markets and welfare?,"Marion Desquilbet,    Sylvaine Poret",2014,https://link.springer.com/article/10.1007/s10657-013-9416-x,No PDF available,,,1,1,https://doi.org/10.1007/s10657-013-9416-x
Clinical practice guidelines for the management of chronic musculoskeletal pain in primary healthcare: a systematic review,"Dawn V. Ernstzen,    Quinette A. Louw,    Susan L. Hillier",2017,https://link.springer.com/article/10.1186/s13012-016-0533-0,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0533-0.pdf,,,1,15,https://doi.org/10.1186/s13012-016-0533-0
A migration effect? Comparing the acculturation of Russian migrant populations in Western Europe to Russians in three former soviet countries on attitudes towards government responsibility,"Troels Fage Hedegaard,    Hidde Bekhuis",2018,https://link.springer.com/article/10.1186/s40878-018-0072-8,https://link.springer.com/content/pdf/10.1186%2Fs40878-018-0072-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s40878-018-0072-8
The role of tenascin-C in tissue injury and tumorigenesis,"Kim S. Midwood,    Gertraud Orend",2009,https://link.springer.com/article/10.1007/s12079-009-0075-1,https://link.springer.com/content/pdf/10.1007%2Fs12079-009-0075-1.pdf,,,1,181,https://doi.org/10.1007/s12079-009-0075-1
"Adjunctions and Galois Connections: Origins, History and Development",Marcel Erné,2004,https://link.springer.com/chapter/10.1007/978-1-4020-1898-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-1898-5_1
Scheduling in the context of resident duty hour reform,"Ning-Zi Sun,    Thomas Maniatis",2014,https://link.springer.com/article/10.1186/1472-6920-14-S1-S18,https://link.springer.com/content/pdf/10.1186%2F1472-6920-14-S1-S18.pdf,,,1,3,https://doi.org/10.1186/1472-6920-14-S1-S18
Identification and differential regulation of microRNAs during thyroid hormone-dependent metamorphosis in Microhyla fissipes,"Lusha Liu,    Wei Zhu,    Jiongyu Liu,    Shouhong Wang,    Jianping Jiang",2018,https://link.springer.com/article/10.1186/s12864-018-4848-x,https://link.springer.com/content/pdf/10.1186%2Fs12864-018-4848-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12864-018-4848-x
