title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Smart cities of the future,"M. Batty,    K. W. Axhausen,    F. Giannotti…",2012,https://link.springer.com/article/10.1140/epjst/e2012-01703-3,https://link.springer.com/content/pdf/10.1140%2Fepjst%2Fe2012-01703-3.pdf,,,1,363,https://doi.org/10.1140/epjst/e2012-01703-3
Collaborative Coordination of Activities with Temporal Dependencies,"Jörn Franke,    François Charoy,    Paul El Khoury",2010,https://link.springer.com/chapter/10.1007/978-3-642-16934-2_15,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-16934-2_15
Verification of a Hierarchical Generic Mutual Exclusion Algorithm,"Souheib Baarir,    Julien Sopena…",2008,https://link.springer.com/chapter/10.1007/978-3-540-68855-6_7,https://link.springer.com/content/pdf/10.1007%2F978-3-540-68855-6_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-68855-6_7
Adaptiveness to Enhance the Sustainability of Farming Systems,"Ika Darnhofer,    Stéphane Bellon,    Benoît Dedieu…",2011,https://link.springer.com/chapter/10.1007/978-94-007-0394-0_4,No PDF available,,,1,2,https://doi.org/10.1007/978-94-007-0394-0_4
Body Language: From Wall Reliefs and Painting to Popular Narrative Film,David Hanan,2017,https://link.springer.com/chapter/10.1007/978-3-319-40874-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-40874-3_6
Programming Large-Scale Multi-Agent Systems Based on Organization Metaphor,"Cuiyun Hu,    Xinjun Mao,    Yuekun Sun,    Huiping Zhou",2011,https://link.springer.com/chapter/10.1007/978-3-642-23620-4_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-23620-4_27
Modelling Environments for Distributed Simulation,"Michael Lees,    Brian Logan,    Rob Minson,    Ton Oguara…",2005,https://link.springer.com/chapter/10.1007/978-3-540-32259-7_8,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-32259-7_8
Smart Economy in Smart Cities,"T. M. Vinod Kumar,    Bharat Dahiya",2017,https://link.springer.com/chapter/10.1007/978-981-10-1610-3_1,No PDF available,,,1,5,https://doi.org/10.1007/978-981-10-1610-3_1
"The course of specialization in public health in Rio de Janeiro, Brazil, from 1926 to 2006: lessons and challenges",Monireh Obbadi,2010,https://link.springer.com/article/10.1186/1478-4491-8-4,https://link.springer.com/content/pdf/10.1186%2F1478-4491-8-4.pdf,,,1,2,https://doi.org/10.1186/1478-4491-8-4
Towards a Method for Business Networking,"Rainer Alt,    Robert Betts,    Karl-Maria Grünauer,    Roland Klüber…",2001,https://link.springer.com/chapter/10.1007/978-3-642-56502-1_14,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-56502-1_14
MPs of Traditional Parties’ Perceptions on Candidate Selection in Times of Political Crisis and Reform,"Manuel Jiménez-Sánchez,    Xavier Coller…",2018,https://link.springer.com/chapter/10.1007/978-3-319-76550-1_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-76550-1_7
Computing and the social organization of academic work,"Mark A. Shields,    William Graves III…",1992,https://link.springer.com/article/10.1007/BF00694406,No PDF available,,,1,1,https://doi.org/10.1007/BF00694406
Understanding and Interpreting Tax Compliance Strategies Among Street Vendors,Alfonso Morales,2012,https://link.springer.com/chapter/10.1007/978-1-4614-1287-8_5,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4614-1287-8_5
"Stone Tool Research at the End of the Millennium: Classification, Function, and Behavior",George H. Odell,2001,https://link.springer.com/article/10.1023/A%3A1009445104085,No PDF available,,,1,58,https://doi.org/10.1023/A:1009445104085
Institutional Issues,"Richard Robinson,    Uno Danielson,    Martin Snaith",1998,https://link.springer.com/chapter/10.1007/978-1-349-14676-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-14676-5_2
Business Process Compliance through Reusable Units of Compliant Processes,"David Schumm,    Oktay Turetken,    Natallia Kokash…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16985-4_29,https://link.springer.com/content/pdf/10.1007%2F978-3-642-16985-4_29.pdf,,,1,18,https://doi.org/10.1007/978-3-642-16985-4_29
Injection Molding Machines,"Dominick V. Rosato P.E.,    Donald V. Rosato PH.D.…",2000,https://link.springer.com/chapter/10.1007/978-1-4615-4597-2_2,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4615-4597-2_2
Perceptions and Attitudes of Greek Farmers Towards Adopting Precision Agriculture: Case Study Region of Central Greece,"Evagelia Koutridi,    Olga Christopoulou…",2018,https://link.springer.com/chapter/10.1007/978-3-319-76929-5_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-76929-5_10
Formal and Informal Coordination Mechanisms,"Dirk Morschett,    Hanna Schramm-Klein,    Joachim Zentes",2010,https://link.springer.com/chapter/10.1007/978-3-8349-6331-4_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-6331-4_9
A Comparative Profile,"Bernhard Ebbinghaus,    Jelle Visser",2000,https://link.springer.com/chapter/10.1007/978-1-349-65511-3_2,No PDF available,,,1,1,https://doi.org/10.1007/978-1-349-65511-3_2
Overview of Software Processes and Software Evolution,Tong Li,2009,https://link.springer.com/chapter/10.1007/978-3-540-79464-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-79464-6_2
Perspectives for the Future,"Stewart G. Wolf,    Beatrice Bishop Berle",1978,https://link.springer.com/chapter/10.1007/978-1-4615-8837-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-8837-5_5
Performance variability in software product lines: proposing theories from a case study,"Varvana Myllärniemi,    Juha Savolainen,    Mikko Raatikainen…",2016,https://link.springer.com/article/10.1007/s10664-014-9359-z,No PDF available,,,1,6,https://doi.org/10.1007/s10664-014-9359-z
Kinds of Top-Down Causation,George Ellis,2016,https://link.springer.com/chapter/10.1007/978-3-662-49809-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-49809-5_4
Sustainable Management: Guiding Principles and Practical Approaches,Henri Roggeri,1995,https://link.springer.com/chapter/10.1007/978-94-015-8398-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-015-8398-5_6
Flexicurity – a European Approach to Labour Market Policy,"Sonja Bekker,    Ton Wilthagen,    Per Kongshøj Madsen,    Jianping Zhou…",2008,https://link.springer.com/article/10.1007/s10272-008-0244-0,https://link.springer.com/content/pdf/10.1007%2Fs10272-008-0244-0.pdf,,,1,19,https://doi.org/10.1007/s10272-008-0244-0
The Practice of Professional Agency and the Emergence of Collaborative Creativity in Developmental Staff Meetings,"Panu Forsman M.Ed.,    Kaija Collin Ph.D.…",2014,https://link.springer.com/chapter/10.1007/978-94-007-7012-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-7012-6_4
Understanding Market Competition,Rajagopal,2012,https://link.springer.com/chapter/10.1057/9781137268334_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137268334_2
"Is knowledge power? Knowledge flows, subsidiary power and rent-seeking within MNCs","Ram Mudambi,    Pietro Navarra",2004,https://link.springer.com/article/10.1057/palgrave.jibs.8400093,No PDF available,,,1,No cite count available,https://doi.org/10.1057/palgrave.jibs.8400093
An empirical study of architecting for continuous delivery and deployment,"Mojtaba Shahin,    Mansooreh Zahedi,    Muhammad Ali Babar…",2018,https://link.springer.com/article/10.1007/s10664-018-9651-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10664-018-9651-4
The Variety of Countries Participating in the Comparative Study,"Ulrich Teichler,    Akira Arimoto,    William K. Cummings",2013,https://link.springer.com/chapter/10.1007/978-94-007-6155-1_3,No PDF available,,,1,1,https://doi.org/10.1007/978-94-007-6155-1_3
Contract Management: Perspectives of Bureaucrats and Contractors in Hong Kong,Lina Vyas,No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-31816-5_3432-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-31816-5
The history of an Italian action research experience,"Giulia Mancini,    Francesca Sbordone",2004,https://link.springer.com/article/10.1007/s00146-003-0275-9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00146-003-0275-9
Querying in Packs: Trustworthy Data Management in Ad Hoc Networks,"Anand Patwardhan,    Filip Perich,    Anupam Joshi…",2006,https://link.springer.com/article/10.1007/s10776-006-0040-3,No PDF available,,,1,7,https://doi.org/10.1007/s10776-006-0040-3
"From One Single Market to Another: European Integration, Australasian Ambivalence and Construction of the Trans-Tasman Single Economic Market","Dr. John Leslie,    Dr. Annmarie Elijah",2015,https://link.springer.com/chapter/10.1007/978-3-319-13740-7_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13740-7_6
Big Law in Spain: A Dynamic Ecosystem,Marisa Méndez Sordo,2018,https://link.springer.com/chapter/10.1007/978-3-319-65403-4_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-65403-4_9
The New Hardware Development Trend and the Challenges in Data Management and Analysis,"Wei Pan,    Zhanhuai Li,    Yansong Zhang,    Chuliang Weng",2018,https://link.springer.com/article/10.1007/s41019-018-0072-6,https://link.springer.com/content/pdf/10.1007%2Fs41019-018-0072-6.pdf,,,1,No cite count available,https://doi.org/10.1007/s41019-018-0072-6
Urbanization and spatial planning in an international perspective,"Ton Kreukels,    Egge-Jan Pollé",1997,https://link.springer.com/article/10.1007/BF02502627,No PDF available,,,1,1,https://doi.org/10.1007/BF02502627
"Disaster vulnerability: Scale, power and daily life","Ben Wisner,    Henry R. Luce",1993,https://link.springer.com/article/10.1007/BF00808129,No PDF available,,,1,135,https://doi.org/10.1007/BF00808129
Characterising Social Machines,"Nigel Shadbolt,    Kieron O’Hara,    David De Roure…",2019,https://link.springer.com/chapter/10.1007/978-3-030-10889-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10889-2_1
The ambivalences in the plays of the young Schiller about contemporary Germany,Anthony Williams,1974,https://link.springer.com/chapter/10.1007/978-3-476-03025-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-476-03025-2_1
Negotiating the East German Accession: Act II of German Unification,Tereza Novotná,2015,https://link.springer.com/chapter/10.1057/9781137477613_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137477613_4
"Dealing with Security, Privacy, Access Control, and Compliance","Sudhi R. Sinha,    Youngchoon Park",2017,https://link.springer.com/chapter/10.1007/978-3-319-57391-5_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-57391-5_10
Exploration and Development Among Difficulties and Setbacks (1985–1991),Xiang Wu,2016,https://link.springer.com/chapter/10.1007/978-981-287-898-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-287-898-4_3
Macromanagement of space enterprise,No author available,2009,https://link.springer.com/chapter/10.1007/978-0-387-77640-8_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-77640-8_8
A flexible coupling approach to multi-agent planning under incomplete information,"Alejandro Torreño,    Eva Onaindia,    Óscar Sapena",2014,https://link.springer.com/article/10.1007/s10115-012-0569-7,No PDF available,,,1,9,https://doi.org/10.1007/s10115-012-0569-7
Prototype to Support Morphism between BPMN Collaborative Process Model and Collaborative SOA Architecture Model,"Jihed Touzi,    Frederick Bénaben,    Hervé Pingaud",2008,https://link.springer.com/chapter/10.1007/978-1-84800-221-0_12,No PDF available,,,1,1,https://doi.org/10.1007/978-1-84800-221-0_12
A Semantics-based Approach to Large-Scale Mobile Social Networking,"Juan Li,    Hui Wang,    Samee Ullah Khan",2012,https://link.springer.com/article/10.1007/s11036-011-0330-6,No PDF available,,,1,17,https://doi.org/10.1007/s11036-011-0330-6
The Concept of Citizenship Between Membership and Belonging,Prof. Dr. Marcus Llanque,2015,https://link.springer.com/chapter/10.1007/978-3-658-06583-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-06583-6_6
Traditional Ecological Knowledge of Swiss Alpine Farmers and their Resilience to Socioecological Change,"Markus von Glasenapp,    Thomas F. Thornton",2011,https://link.springer.com/article/10.1007/s10745-011-9427-6,No PDF available,,,1,21,https://doi.org/10.1007/s10745-011-9427-6
Converged multimedia services in emerging Web 2.0 session mobility scenarios,"Michael Adeyeye,    Neco Ventura,    Luca Foschini",2012,https://link.springer.com/article/10.1007/s11276-011-0394-z,https://link.springer.com/content/pdf/10.1007%2Fs11276-011-0394-z.pdf,,,1,7,https://doi.org/10.1007/s11276-011-0394-z
Multimedia Streams Retrieval in Distributed Systems Using Learning Automata,"Safiye Ghasemi,    Amir Masoud Rahmani",2011,https://link.springer.com/chapter/10.1007/978-3-642-22185-9_23,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22185-9_23
Towards an International Regulatory Framework?,Susan Brown-Shafii,2011,https://link.springer.com/chapter/10.1057/9780230309111_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230309111_5
"Globalization, Governance, and the Diffusion of the American Model of Education: Accreditation Agencies and American-Style Universities in the Middle East","Neema Noori,    Pia-Kristina Anderson",2013,https://link.springer.com/article/10.1007/s10767-013-9131-1,No PDF available,,,1,7,https://doi.org/10.1007/s10767-013-9131-1
The Second Red-Green Government and the Hartz Commission,Timo Fleckenstein,2011,https://link.springer.com/chapter/10.1057/9780230299344_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230299344_7
Kornai's soft budget constraint and the shortage phenomenon: A criticism and restatement,S. Gomulka,1985,https://link.springer.com/article/10.1007/BF00400016,No PDF available,,,1,27,https://doi.org/10.1007/BF00400016
Education: A Continuing Challenge,Robert C. Williamson,2006,https://link.springer.com/chapter/10.1007/978-1-137-09592-3_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-137-09592-3_9
Innovation In an Integrated Framework: A Europe-United States Comparative Analysis,"Riccardo Crescenzi,    Andrés Rodríguez-Pose",2011,https://link.springer.com/chapter/10.1007/978-3-642-17761-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-17761-3_6
A History of the Virtual Synchrony Replication Model,Ken Birman,2010,https://link.springer.com/chapter/10.1007/978-3-642-11294-2_6,No PDF available,,,1,9,https://doi.org/10.1007/978-3-642-11294-2_6
