title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Social Power and Strategies for Changing Education,"Jarl Bengtsson,    Albert Van Den Berg,    Alain Gras…",1975,https://link.springer.com/chapter/10.1007/978-94-010-1693-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-010-1693-3_5
New approaches and Application of Biology’s Life Criteria on Architecture,Petra Gruber,2011,https://link.springer.com/chapter/10.1007/978-3-7091-0332-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7091-0332-6_4
The Legal Framework for Public Finances and Budget Systems,Ian Lienert,2013,https://link.springer.com/chapter/10.1057/9781137315304_4,No PDF available,,,1,2,https://doi.org/10.1057/9781137315304_4
The Technology of the 4th Industrial Revolution,"Mark Skilton,    Felix Hovsepian",2018,https://link.springer.com/chapter/10.1007/978-3-319-62479-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62479-2_2
Global Village: The Competitive Challenges of Internationalization,Paul Tiyambe Zeleza,2016,https://link.springer.com/chapter/10.1057/978-1-137-52869-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-52869-8_4
Comparable Approaches to IVE,"Nikolay Mehandjiev,    Hamideh Afsarmanesh…",2010,https://link.springer.com/chapter/10.1007/978-1-84882-691-5_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84882-691-5_12
A Framework for Cloud Interoperability Based on Compliance and Conformance,José Carlos Martins Delgado,2014,https://link.springer.com/chapter/10.1007/978-1-4471-6452-4_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-6452-4_9
Book reviews,"Richard Le Heron,    Glen W. Atkinson,    Henry Teune…",1986,https://link.springer.com/article/10.1007/BF01283626,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01283626
The Rise of Global Governance: Transformations in Sites of Political Authority,Angela M. Crack,2008,https://link.springer.com/chapter/10.1057/9780230610552_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230610552_5
External Imbalances and the Money Supply: Two Controversies in the English “Realme” and in the Kingdom of Naples,Lilia Costabile,2016,https://link.springer.com/chapter/10.1057/9781137539960_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137539960_9
"Polycentricity, Self-governance, and the Art & Science of Association","Peter J. Boettke,    Jayme S. Lemke,    Liya Palagashvili",2015,https://link.springer.com/article/10.1007/s11138-014-0273-9,No PDF available,,,1,5,https://doi.org/10.1007/s11138-014-0273-9
A formalized framework for mobile cloud computing,"Michele Amoretti,    Alessandro Grazioli…",2015,https://link.springer.com/article/10.1007/s11761-014-0169-3,No PDF available,,,1,2,https://doi.org/10.1007/s11761-014-0169-3
Ontology Based Resource Allocation (OBRA) for Adaptive Intelligent Grid Environment,"Japhynth Jacob,    Elijah Blessing Rajsingh…",2012,https://link.springer.com/chapter/10.1007/978-3-642-35377-2_45,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-35377-2_45
How does one recognize contextual mitigating factors (CMFs) as a basis to understand and arrive at better approaches to research designs?,"Alejandro José Gallard Martínez,    Wesley B. Pitts…",2018,https://link.springer.com/article/10.1007/s11422-018-9872-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11422-018-9872-2
Good Practice and Quality Standards,"Marica Ferri,    Paul Griffiths",2015,https://link.springer.com/referenceworkentry/10.1007/978-88-470-5322-9_64,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-88-470-5322-9_64
Dynamic Resource-bounded Negotiation in Non-additive Domains,"Charles L. Ortiz Jr.,    Timothy W. Rauenbusch,    Eric Hsu…",2003,https://link.springer.com/chapter/10.1007/978-1-4615-0363-7_6,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4615-0363-7_6
Towards Automatic Deployment in eHome Systems: Description Language and Tool Support,"Michael Kirchhof,    Ulrich Norbisrath…",2004,https://link.springer.com/chapter/10.1007/978-3-540-30468-5_29,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-30468-5_29
Countering Service Information Challenges in the Internet of Services,"Dr. Daniel Oberle,    Dipl.-Ing. Nadeem Bhatti…",2009,https://link.springer.com/article/10.1007/s12599-009-0069-9,https://link.springer.com/content/pdf/10.1007%2Fs12599-009-0069-9.pdf,,,1,16,https://doi.org/10.1007/s12599-009-0069-9
"Service-Oriented Programming with Jolie
","Fabrizio Montesi,    Claudio Guidi,    Gianluigi Zavattaro",2014,https://link.springer.com/chapter/10.1007/978-1-4614-7518-7_4,No PDF available,,,1,21,https://doi.org/10.1007/978-1-4614-7518-7_4
Segregate or Integrate for Multifunctionality and Sustained Change Through Rubber-Based Agroforestry in Indonesia and China,"Meine van Noordwijk,    Hesti Lestari Tata…",2012,https://link.springer.com/chapter/10.1007/978-94-007-4676-3_8,No PDF available,,,1,15,https://doi.org/10.1007/978-94-007-4676-3_8
Discourse of A “New Alliance” Between Neo-Classical Environmental Economics and other Environmental Narratives,Philippe Crabbé,2000,https://link.springer.com/chapter/10.1007/978-94-011-5876-3_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-5876-3_28
A Social and Pervasive IoT Platform for Developing Smart Environments,"Orazio Briante,    Franco Cicirelli…",2019,https://link.springer.com/chapter/10.1007/978-3-319-96550-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-96550-5_1
Towards a Sustainable Energy Future: Participatory Foresight and Appraisal as a Response to Managing Uncertainty and Contested Social Values,"Malcolm Eames,    William McDowall",2007,https://link.springer.com/chapter/10.1057/9780230591288_11,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230591288_11
"Under the Shadow: Pricing and Marketing in Indian Agriculture in Globalization
      		",R. S. Deshpande,2013,https://link.springer.com/chapter/10.1007/978-81-322-1124-2_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-81-322-1124-2_7
The Identity Landscape,"Bart Priem,    Ronald Leenes,    Eleni Kosta,    Aleksandra Kuczerawy",2011,https://link.springer.com/chapter/10.1007/978-3-642-19050-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-19050-6_3
Exploring Determinants Influencing a Service-Oriented Enterprise Strategy: An Executive Management View,Albert Plugge…,2019,https://link.springer.com/chapter/10.1007/978-3-030-15850-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-15850-7_3
A brief introduction to distributed systems,"Maarten van Steen,    Andrew S. Tanenbaum",2016,https://link.springer.com/article/10.1007/s00607-016-0508-7,https://link.springer.com/content/pdf/10.1007%2Fs00607-016-0508-7.pdf,,,1,5,https://doi.org/10.1007/s00607-016-0508-7
"Abstracts to VIIIth International Conference on Inborn Errors of Metabolism Cambridge, UK, 13–17 September 2000",No author available,2000,https://link.springer.com/article/10.1023/A%3A1017326813602,No PDF available,,,1,No cite count available,https://doi.org/10.1023/A:1017326813602
"Between Politics, Economy, and Technology: The Changing Environments of Business Associations","Achim Lang,    Volker Schneider,    Raymund Werle",2008,https://link.springer.com/chapter/10.1057/9780230594913_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230594913_3
"“Now is the Time”: Shakespeare’s Medieval Temporalities in Akira Kurosawa’s Ran
","Jocelyn Keller,    Wolfram R. Keller",2014,https://link.springer.com/chapter/10.1057/9781137074249_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137074249_2
The Role of Institutions in Shaping the Opportunities and Constraints on Actors’ Behaviour,Pontus Odmalm,2005,https://link.springer.com/chapter/10.1057/9780230512382_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230512382_3
Principles of Real-Time Data Processing,Ammar Attoui,2000,https://link.springer.com/chapter/10.1007/978-1-4471-0463-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-0463-6_5
Participatory learning through behavioral and cognitive engagements in an online collective information searching activity,"Chia-Ching Lin,    Chin-Chung Tsai",2012,https://link.springer.com/article/10.1007/s11412-012-9160-1,No PDF available,,,1,9,https://doi.org/10.1007/s11412-012-9160-1
The Role of Institutions in Shaping the Opportunities and Constraints on Actors’ Behaviour,Pontus Odmalm,2005,https://link.springer.com/chapter/10.1007/978-0-230-51238-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-51238-2_3
Swiss Immigration Federalism,Anita Manatschal,2014,https://link.springer.com/chapter/10.1007/978-94-017-8604-1_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-8604-1_9
The Executive Power,Professor Markku Suksi,2011,https://link.springer.com/chapter/10.1007/978-3-642-20048-9_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-20048-9_7
Recommender Systems Using Social Network Analysis: Challenges and Future Trends,"Johann Stan,    Fabrice Muhlenbach…",2014,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-6170-8_35,No PDF available,,,1,2,https://doi.org/10.1007/978-1-4614-6170-8
"Global influences and local responses: The restructuring of the University of Botswana, 1990–2000",Richard Tabulawa,2007,https://link.springer.com/article/10.1007/s10734-005-4832-7,No PDF available,,,1,10,https://doi.org/10.1007/s10734-005-4832-7
Recommender Systems Using Social Network Analysis: Challenges and Future Trends,"Fabrice Muhlenbach,    Christine Largeron…",2018,https://link.springer.com/referenceworkentry/10.1007/978-1-4939-7131-2_35,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4939-7131-2
A Comparative Review of Process-Centered Software Engineering Environments,"Selma Arbaoui,    Jean-Claude Derniame,    Flavio Oquendo…",2002,https://link.springer.com/article/10.1023/A%3A1020513911052,No PDF available,,,1,10,https://doi.org/10.1023/A:1020513911052
SemWebDL: A privacy-preserving Semantic Web infrastructure for digital libraries,"Abdelmounaam Rezgui,    Athman Bouguettaya…",2004,https://link.springer.com/article/10.1007/s00799-004-0081-0,No PDF available,,,1,3,https://doi.org/10.1007/s00799-004-0081-0
Transaction costs in the evolution of transnational polycentric governance,Caleb Gallemore,2017,https://link.springer.com/article/10.1007/s10784-016-9335-8,No PDF available,,,1,2,https://doi.org/10.1007/s10784-016-9335-8
A Multi-agent Approach to Professional Software Engineering,"Marco Lützenberger,    Tobias Küster,    Thomas Konnerth…",2013,https://link.springer.com/chapter/10.1007/978-3-642-45343-4_9,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-45343-4_9
Coordination Models and Languages,No author available,2001,https://link.springer.com/chapter/10.1007/3-540-44933-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-44933-7_3
Right of Access to Public Documents in France,Constance Chevallier-Govers,2018,https://link.springer.com/chapter/10.1007/978-3-662-55554-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-55554-5_6
Making Delhi a Smart City: Economic Buoyancy with Spatial Justice,"Ashok Kumar,    Pradip Kumar Sarkar",2017,https://link.springer.com/chapter/10.1007/978-981-10-1610-3_20,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-1610-3_20
Soft Query-Answering Computing in P2P Systems with Epistemically Independent Peers,"Zoran Majkić,    Bhanu Prasad",2008,https://link.springer.com/chapter/10.1007/978-3-540-77465-5_17,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-77465-5_17
Social Rights and the Economic and Financial Crisis. Problems and Perspectives,"Silvio Gambino,    Danilo Pappano…",2018,https://link.springer.com/chapter/10.1007/978-3-319-72493-5_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-72493-5_9
Business Process Management and Semantic Interoperability,Alexander Dreiling,2010,https://link.springer.com/chapter/10.1007/978-3-642-00416-2_23,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-00416-2_23
Forging Territorial Cohesion in Diversity: Are National Minorities Promoting Fourth-Level Integration?,Tove H. Malloy,2008,https://link.springer.com/chapter/10.1057/9780230582293_4,No PDF available,,,1,1,https://doi.org/10.1057/9780230582293_4
Towards Designing Application Specific Trust Treated Model,"Farag Azzedin,    Sajjad Mahmood",2010,https://link.springer.com/chapter/10.1007/978-3-642-14478-3_55,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-14478-3_55
A Software Framework for Rapid Prototyping of Run-Time Systems for Mobile Calculi,"Lorenzo Bettini,    Rocco De Nicola,    Daniele Falassi,    Marc Lacoste…",2005,https://link.springer.com/chapter/10.1007/978-3-540-31794-4_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-31794-4_10
Investigating Fluid-Flow Semantics of Asynchronous Tuple-Based Process Languages for Collective Adaptive Systems,"Diego Latella,    Michele Loreti,    Mieke Massink",2015,https://link.springer.com/chapter/10.1007/978-3-319-19282-6_2,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-19282-6_2
CRESCENT+: a self-protecting framework for reliable composite web service delivery,"Islam Elgedawy,    Sara Khurshid,    Rahat Masood…",2018,https://link.springer.com/article/10.1007/s42044-018-0008-3,https://link.springer.com/content/pdf/10.1007%2Fs42044-018-0008-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s42044-018-0008-3
Collective Knowledge and Organizational Routines within Academic Communities of Practice: an Empirical Research on Science–Entrepreneurs,"Manlio Del Giudice,    Maria Rosaria Della Peruta…",2013,https://link.springer.com/article/10.1007/s13132-013-0158-3,No PDF available,,,1,47,https://doi.org/10.1007/s13132-013-0158-3
M,David W. Pearce,1981,https://link.springer.com/chapter/10.1007/978-1-349-04781-9_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-04781-9_13
Core Structure Elements Architectures to Facilitate Construction and Secure Interconnection of Mobile Services Frameworks and Advanced IAM Systems,"Athanasios Karantjias,    Nineta Polemi",2010,https://link.springer.com/chapter/10.1007/978-3-642-11631-5_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-11631-5_13
