title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Theorising Whitehall: Labour’s Response to the Conservative Inheritance,David Richards,2008,https://link.springer.com/chapter/10.1057/9780230593183_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230593183_3
Discourse of A “New Alliance” Between Neo-Classical Environmental Economics and other Environmental Narratives,Philippe Crabbé,2000,https://link.springer.com/chapter/10.1007/978-94-011-5876-3_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-5876-3_28
Nature and Content of Audits,No author available,2008,https://link.springer.com/chapter/10.1007/978-3-540-70887-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-70887-2_1
Constitutional Law,Aalt Willem Heringa,2014,https://link.springer.com/chapter/10.1007/978-3-319-06910-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-06910-4_8
Boekbesprekingen,"J. Zijlstra,    Peter Wiles,    J. Pen,    J. A. Kregel,    Joop Hartog,    H. Visser…",1986,https://link.springer.com/article/10.1007/BF01706292,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01706292
Large-Scale Restructuring Processes in the Urban Space of Budapest,Gábor Locsmándi,2011,https://link.springer.com/chapter/10.1007/978-3-540-70508-6_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-70508-6_4
Personalised e-learning through an educational virtual reality game using Web services,"George Katsionis,    Maria Virvou",2008,https://link.springer.com/article/10.1007/s11042-007-0155-2,No PDF available,,,1,11,https://doi.org/10.1007/s11042-007-0155-2
"
         Declarative workflows: Balancing between flexibility and support
        ","W. M. P. van der Aalst,    M. Pesic…",2009,https://link.springer.com/article/10.1007/s00450-009-0057-9,https://link.springer.com/content/pdf/10.1007%2Fs00450-009-0057-9.pdf,,,1,154,https://doi.org/10.1007/s00450-009-0057-9
Abstracts 25. Jahrestagung,No author available,2014,https://link.springer.com/article/10.1007/s11825-014-0438-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11825-014-0438-8
Centralisation of wage bargaining and macro-economic performance: revisiting existing theories and tests,No author available,2005,https://link.springer.com/chapter/10.1007/3-211-27915-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-211-27915-6_4
Can hierarchy hold back the dynamics of self-reinforcing processes? A simulation study on path dependence in hierarchies,"Arne Petermann,    Georg Schreyögg,    Daniel Fürstenau",2019,https://link.springer.com/article/10.1007/s40685-019-0083-9,https://link.springer.com/content/pdf/10.1007%2Fs40685-019-0083-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s40685-019-0083-9
"Quo Vadis Macroeconomics? Issues, Tensions and Challenges",G. R. Feiwel,1985,https://link.springer.com/chapter/10.1007/978-1-349-06879-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-06879-1_1
Drug Consumption and Intra-Household Distribution of Resources: The Case of Qat in an African Society,"Sara Borelli,    Federico Perali",2004,https://link.springer.com/chapter/10.1007/978-3-7908-2681-4_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7908-2681-4_9
Strategy in Action,Michael Gane,2007,https://link.springer.com/chapter/10.1007/978-1-4020-5965-0_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-5965-0_10
Temporal Verification for Scientific Cloud Workflows: State-of-the-Art and Research Challenges,"Qiudan Wang,    Xiao Liu,    Zhou Zhao,    Futian Wang",2015,https://link.springer.com/chapter/10.1007/978-3-662-46170-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-46170-9_6
Self-healing for Pervasive Computing Systems,"Themistoklis Bourdenas,    Morris Sloman,    Emil C. Lupu",2010,https://link.springer.com/chapter/10.1007/978-3-642-17245-8_1,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-17245-8_1
The Bank-Company Relationship,Vincenzo Formisano,2016,https://link.springer.com/chapter/10.1057/9781137497130_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137497130_4
The Financial System in Spain and Portugal: Institutions and Structure of the Market,"Antonia Calvo Hornero,    Ignacio Garrido Sánchez",2011,https://link.springer.com/chapter/10.1007/978-3-642-16274-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16274-9_6
Data and models for exploring sustainability of human well-being in global environmental change,"G. Deffuant,    I. Alvarez,    O. Barreteau…",2012,https://link.springer.com/article/10.1140/epjst/e2012-01704-2,No PDF available,,,1,3,https://doi.org/10.1140/epjst/e2012-01704-2
"Urban Water Governance in Europe and in China: Key Challenges, Benchmarks and Approaches",Moritz Reese,2019,https://link.springer.com/chapter/10.1007/978-3-030-01488-9_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-01488-9_12
Energy-Awareness in Multihop Routing,"Antonio Oliveira-Jr,    Rute Sofia",2014,https://link.springer.com/chapter/10.1007/978-3-319-10834-6_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-10834-6_8
The Contribution of the New Institutional Economics to an Understanding of the Transition Problem,Douglass C. North,2005,https://link.springer.com/chapter/10.1057/9780230501850_1,No PDF available,,,1,1,https://doi.org/10.1057/9780230501850_1
Monitoring Business Processes in the Networked Enterprise,"Francesco Arigliano,    Devis Bianchini…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34044-4_2,https://link.springer.com/content/pdf/10.1007%2F978-3-642-34044-4_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-34044-4_2
Abstracts,No author available,1996,https://link.springer.com/article/10.1007/BF00624797,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF00624797
"Residential Settlement, Economic Incorporation, and Civic Reception of Immigrants",Ewa Morawska,2009,https://link.springer.com/chapter/10.1057/9780230240872_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230240872_4
"Residential Settlement, Economic Incorporation, and Civic Reception of Immigrants",Ewa Morawska,2009,https://link.springer.com/chapter/10.1007/978-0-230-24087-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-24087-2_4
"Complex Economic Systems, East of Sweden",Christof Rühl,1996,https://link.springer.com/chapter/10.1007/978-1-349-13521-9_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-13521-9_15
A Formal Privacy System and Its Application to Location Based Services,"Carl A. Gunter,    Michael J. May,    Stuart G. Stubblebine",2005,https://link.springer.com/chapter/10.1007/11423409_17,No PDF available,,,1,7,https://doi.org/10.1007/11423409_17
Distributed Coordinated Adaptation of Cloud-Based Applications,"Luciano Baresi,    Sam Guinea,    Giovanni Quattrocchi",2015,https://link.springer.com/chapter/10.1007/978-3-662-49224-6_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-49224-6_18
A framework for conducting a services marketing audit,"Leonard L. Berry,    Jeffrey S. Conant…",1991,https://link.springer.com/article/10.1007/BF02726500,No PDF available,,,1,54,https://doi.org/10.1007/BF02726500
Publication Guidelines,No author available,1979,https://link.springer.com/article/10.1007/BF03373453,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF03373453
On the Economics of Scientific-Technical Co-operation,Jozef M. Van Brabant,1989,https://link.springer.com/chapter/10.1007/978-94-009-0971-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-0971-7_2
Selected working papers,"J. P. Thijsse,    J. Tinbergen,    M. G. Kutty…",1968,https://link.springer.com/chapter/10.1007/978-94-017-5882-6_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-5882-6_9
Electronic Participation in Europe,"Georg Aichholzer,    Stefan Strauß",2016,https://link.springer.com/chapter/10.1007/978-3-319-27419-5_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-27419-5_3
"A narrative account of implementation lessons learnt from the dissemination of an up-scaled state-wide child obesity management program in Australia: PEACH™ (Parenting, Eating and Activity for Child Health) Queensland","Debbie L. Croyden,    Helen A. Vidgen,    Emma Esdaile,    Emely Hernandez…",2018,https://link.springer.com/article/10.1186/s12889-018-5237-8,https://link.springer.com/content/pdf/10.1186%2Fs12889-018-5237-8.pdf,,,1,3,https://doi.org/10.1186/s12889-018-5237-8
"Markets, Governments, and Smart Growth",Erik Solevad Nielsen,2017,https://link.springer.com/chapter/10.1007/978-3-319-41027-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-41027-2_1
GREEN: A Configurable and Re-configurable Publish-Subscribe Middleware for Pervasive Computing,"Thirunavukkarasu Sivaharan,    Gordon Blair…",2005,https://link.springer.com/chapter/10.1007/11575771_46,No PDF available,,,1,16,https://doi.org/10.1007/11575771_46
Formal Modeling and Reasoning about the Android Security Framework,"Alessandro Armando,    Gabriele Costa,    Alessio Merlo",2013,https://link.springer.com/chapter/10.1007/978-3-642-41157-1_5,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-41157-1_5
Toward a Science of Political Economics,Adolph Lowe,1970,https://link.springer.com/chapter/10.1007/978-94-011-7523-4_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-7523-4_8
Decommissioning of Nuclear Plants,Maurizio Cumo,2010,https://link.springer.com/referenceworkentry/10.1007/978-0-387-98149-9_27,No PDF available,,,1,1,https://doi.org/10.1007/978-0-387-98149-9_27
Interconnecting IoT Devices to Improve the QoL of Elderly People,"Daniel Flores-Martin,    Alejandro Pérez-Vereda,    Javier Berrocal…",2019,https://link.springer.com/chapter/10.1007/978-3-030-16028-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-16028-9_8
Platform for Managing and Routing Cross-Organizational Business Processes on a Network Router,"Nils Meyer,    Markus Radmayr…",2011,https://link.springer.com/chapter/10.1007/978-3-642-23471-2_13,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-23471-2_13
Secondary Rights of Passengers,Francesco Rossi Dal Pozzo,2015,https://link.springer.com/chapter/10.1007/978-3-319-08090-1_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-08090-1_6
Power and politics in organizations,"Liz Fulop,    Stephen Linstead,    Faye Frith",1999,https://link.springer.com/chapter/10.1007/978-1-349-15064-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-15064-9_5
"Markets, Choices and Educational Change","William Boyd,    Catherine Lugg",1998,https://link.springer.com/chapter/10.1007/978-94-011-4944-0_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-4944-0_18
"Markets, Choices and Educational Change",William Boyd,2005,https://link.springer.com/chapter/10.1007/1-4020-4453-4_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-4020-4453-4_4
France: The Prevention of Crime with Especial Reference to the Communal Councils for the Prevention of Delinquency,"John Brown,    Audrey Brown",1990,https://link.springer.com/chapter/10.1007/978-1-349-07975-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-07975-9_5
Enhancing Java Grid Computing Security with Resource Control,"Jarle Hulaas,    Walter Binder…",2004,https://link.springer.com/chapter/10.1007/978-3-540-30190-5_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-30190-5_3
Principles of Real-Time Data Processing,Ammar Attoui,2000,https://link.springer.com/chapter/10.1007/978-1-4471-0463-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-0463-6_5
Market Segmentation and Positioning,"Philippe Malaval,    Christophe Bénaroya,    Jonathan Aflalo",2014,https://link.springer.com/chapter/10.1007/978-3-319-01354-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-01354-1_4
The demand for and the supply of volunteers,Dr. Simon Duindam,1999,https://link.springer.com/chapter/10.1007/978-3-642-50005-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-50005-3_6
"Retail Trade in Agriculture, Environment, and Fair-Trade Practices: Review of Experiences and Future Pathways",Amita Shah,2016,https://link.springer.com/chapter/10.1007/978-81-322-2476-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-81-322-2476-1_4
"Review of the National HIV/AIDS Control Programme in India with a View to Making It Community-Oriented, More Effective, and Sustainable",N S Deodhar,2003,https://link.springer.com/article/10.2307/3343511,No PDF available,,,1,No cite count available,https://doi.org/10.2307/3343511
Adaptive Process Management in Cyber-Physical Domains,"Andrea Marrella,    Massimo Mecella",2017,https://link.springer.com/chapter/10.1007/978-3-319-52181-7_2,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-52181-7_2
Management: Applying Best-Practice Structures and Processes,"Raimund Diederichs,    Dr.-Ing. Tobias Meyer,    Markus Leopoldseder…",2008,https://link.springer.com/chapter/10.1007/978-3-540-71653-2_7,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-71653-2_7
Book reviews,"Vai-Lam Mui,    Tyler Cowen,    Christopher C. Barnekov,    Donald J. Boudreaux…",1996,https://link.springer.com/article/10.1007/BF00130419,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF00130419
The Journey to a Global Network Starting Positions: How It All Began,Christopher J. Ibbott,2007,https://link.springer.com/chapter/10.1057/9780230597839_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230597839_3
"A European Perspective on Consumer Loans and the Role of Credit Registries: the Need toReconcile Data Protection, Risk Management, Efficiency, Over-indebtedness, and a Better Prudential Supervision of the Financial System",Federico Ferretti,2010,https://link.springer.com/article/10.1007/s10603-009-9120-y,No PDF available,,,1,2,https://doi.org/10.1007/s10603-009-9120-y
What is interaction science? Revisiting the aims and scope of JoIS,"Gisela Susanne Bahr,    Christian Stary",2016,https://link.springer.com/article/10.1186/s40166-016-0015-5,https://link.springer.com/content/pdf/10.1186%2Fs40166-016-0015-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s40166-016-0015-5
Self-Organizing Infrastructures for Ambient Services,Klaus Herrmann,2007,https://link.springer.com/chapter/10.1007/978-3-540-69962-0_27,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-69962-0_27
