title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Do attributes in the physical environment influence children's physical activity? A review of the literature,Kirsten Krahnstoever Davison…,2006,https://link.springer.com/article/10.1186/1479-5868-3-19,https://link.springer.com/content/pdf/10.1186%2F1479-5868-3-19.pdf,,,1,355,https://doi.org/10.1186/1479-5868-3-19
Primate Cognition: Integrating Social and Ecological Information in Decision-Making,"Paul A. Garber,    Júlio César Bicca-Marques…",2009,https://link.springer.com/chapter/10.1007/978-0-387-78705-3_14,No PDF available,,,1,5,https://doi.org/10.1007/978-0-387-78705-3_14
Definition of Modeling vs. Programming Languages,Maged Elaasar,2018,https://link.springer.com/chapter/10.1007/978-3-030-03418-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-03418-4_3
What Insurance Companies Need to Do,Michael Naylor,2017,https://link.springer.com/chapter/10.1007/978-3-319-63835-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-63835-5_5
Activity-Based Analysis,Harvey J. Miller,No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-642-36203-3_106-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36203-3_106-1
The Knowledge Society and Inter-Firm Competition,"Gregorio Martín de Castro,    Pedro López Sáez…",2007,https://link.springer.com/chapter/10.1057/9780230210851_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230210851_1
Activity-Based Analysis,Harvey J. Miller Ph.D.,2014,https://link.springer.com/referenceworkentry/10.1007/978-3-642-23430-9_106,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-23430-9_106
"Negotiating Dominant Masculinity Ideology: Strategies Used by Gay, Bisexual and Questioning Male Adolescents","Bianca D. M. Wilson,    Gary W. Harper…",2010,https://link.springer.com/article/10.1007/s10464-009-9291-3,No PDF available,,,1,19,https://doi.org/10.1007/s10464-009-9291-3
After the OFR: Can UK Shareholder Value Still Be Enlightened?,Andrew Johnston,2006,https://link.springer.com/article/10.1017/S1566752906008172,No PDF available,,,1,1,https://doi.org/10.1017/S1566752906008172
"Gender Migration, Return and Development: Emerging Trends and Issues with Special Reference to India","Jayanti Kumari,    Rashmi Sharma",2014,https://link.springer.com/chapter/10.1007/978-81-322-1810-4_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-81-322-1810-4_13
Defining Landscapes and Scales to Model Landscape–Organism Interactions,"Mark S. Boyce,    Conor D. Mallory,    Andrea T. Morehouse…",2017,https://link.springer.com/article/10.1007/s40823-017-0027-z,https://link.springer.com/content/pdf/10.1007%2Fs40823-017-0027-z.pdf,,,1,2,https://doi.org/10.1007/s40823-017-0027-z
Risk assessment and reward processing in problem gambling investigated by event-related potentials and fMRI-constrained source analysis,"Stephan F Miedl,    Thorsten Fehr,    Manfred Herrmann,    Gerhard Meyer",2014,https://link.springer.com/article/10.1186/s12888-014-0229-4,https://link.springer.com/content/pdf/10.1186%2Fs12888-014-0229-4.pdf,,,1,8,https://doi.org/10.1186/s12888-014-0229-4
24th Annual Conference of the International Society for Quality of Life Research,No author available,2017,https://link.springer.com/article/10.1007/s11136-017-1658-6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11136-017-1658-6
Peer Experiences in Short-Term Residential Treatment: Individual and Group-Moderated Prediction of Behavioral Responses to Peers and Adults,"Stephanie L. Cardoos,    Audrey L. Zakriski…",2015,https://link.springer.com/article/10.1007/s10802-014-9964-8,No PDF available,,,1,2,https://doi.org/10.1007/s10802-014-9964-8
Female Songs of the Nonduetting Javan Gibbons (Hylobates moloch) Function for Territorial Defense,"Soojung Ham,    Susan Lappan,    Daniela Hedwig…",2017,https://link.springer.com/article/10.1007/s10764-017-9964-y,No PDF available,,,1,1,https://doi.org/10.1007/s10764-017-9964-y
Quantifying the Effects of Personalized Asessment Tasks in Secondary Science Teaching,Adele L. Schmidt,2016,https://link.springer.com/chapter/10.1007/978-94-6300-163-2_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6300-163-2_9
Identity,"Stefan Immerfall,    Klaus Boehnke,    Dirk Baier",2010,https://link.springer.com/chapter/10.1007/978-0-387-88199-7_11,No PDF available,,,1,6,https://doi.org/10.1007/978-0-387-88199-7_11
Mediated Modeling in Science Education,Ibrahim A. Halloun,2007,https://link.springer.com/article/10.1007/s11191-006-9004-3,No PDF available,,,1,56,https://doi.org/10.1007/s11191-006-9004-3
Biological Memory in Animals and in Man,"Raffaele d’Isa,    Nicola Solari,    Riccardo Brambilla",2011,https://link.springer.com/chapter/10.1007/978-3-642-14752-4_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-14752-4_9
"Barriers and enablers in the management of tuberculosis treatment in Addis Ababa, Ethiopia: a qualitative study","Mette Sagbakken,    Jan C Frich,    Gunnar Bjune",2008,https://link.springer.com/article/10.1186/1471-2458-8-11,https://link.springer.com/content/pdf/10.1186%2F1471-2458-8-11.pdf,,,1,43,https://doi.org/10.1186/1471-2458-8-11
The concept of “character” in Dirichlet’s theorem on primes in an arithmetic progression,"Jeremy Avigad,    Rebecca Morris",2014,https://link.springer.com/article/10.1007/s00407-013-0126-0,No PDF available,,,1,3,https://doi.org/10.1007/s00407-013-0126-0
Artefacts in software engineering: a fundamental positioning,"Daniel Méndez Fernández,    Wolfgang Böhm,    Andreas Vogelsang…",2019,https://link.springer.com/article/10.1007/s10270-019-00714-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10270-019-00714-3
The use of genetically modified Saccharomyces cerevisiae strains in the wine industry,"Dorit Schuller,    Margarida Casal",2005,https://link.springer.com/article/10.1007/s00253-005-1994-2,No PDF available,,,1,56,https://doi.org/10.1007/s00253-005-1994-2
Transitioning to Professional Work: A View from the Field,Sally Hawse,2017,https://link.springer.com/chapter/10.1007/978-981-10-2791-8_14,No PDF available,,,1,1,https://doi.org/10.1007/978-981-10-2791-8_14
Conditions for growth of hepatocytes in culture,"Anthony M. Edwards,    George K. Michalopoulos",2000,https://link.springer.com/chapter/10.1007/978-94-017-3345-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-017-3345-8_7
"Language Policy, Language Planning and National Identity: Theoretical Perspectives",Jon Orman,2008,https://link.springer.com/chapter/10.1007/978-1-4020-8891-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-8891-9_3
Efficient context-dependent model building based on clustering posterior distributions for non-coding sequences,"Guy Baele,    Yves Van de Peer,    Stijn Vansteelandt",2009,https://link.springer.com/article/10.1186/1471-2148-9-87,https://link.springer.com/content/pdf/10.1186%2F1471-2148-9-87.pdf,,,1,5,https://doi.org/10.1186/1471-2148-9-87
Are park proximity and park features related to park use and park-based physical activity among adults? Variations by multiple socio-demographic characteristics,"Andrew T Kaczynski,    Gina M Besenyi…",2014,https://link.springer.com/article/10.1186/s12966-014-0146-4,https://link.springer.com/content/pdf/10.1186%2Fs12966-014-0146-4.pdf,,,1,57,https://doi.org/10.1186/s12966-014-0146-4
"Is ecotourism a panacea? Political ecology perspectives from the Sundarban Biosphere Reserve, India","Priyanka Ghosh,    Aditya Ghosh",2019,https://link.springer.com/article/10.1007/s10708-018-9862-7,No PDF available,,,1,3,https://doi.org/10.1007/s10708-018-9862-7
From Salomon’s House to Synthesis Centers,"Edward J. Hackett,    John N. Parker",2016,https://link.springer.com/chapter/10.1057/978-1-137-59420-4_3,No PDF available,,,1,4,https://doi.org/10.1057/978-1-137-59420-4_3
Using the RE-AIM framework to evaluate a community-based summer camp for children with obesity: a prospective feasibility study,"Shauna M Burke,    Sheree Shapiro,    Robert J Petrella,    Jennifer D Irwin…",2015,https://link.springer.com/article/10.1186/s40608-015-0050-8,https://link.springer.com/content/pdf/10.1186%2Fs40608-015-0050-8.pdf,,,1,9,https://doi.org/10.1186/s40608-015-0050-8
"Life Course Health Development Outcomes After Prematurity: Developing a Community, Clinical, and Translational Research Agenda to Optimize Health, Behavior, and Functioning","Michael E. Msall MD,    Sarah A. Sobotka MD, MS…",2018,https://link.springer.com/chapter/10.1007/978-3-319-47143-3_14,https://link.springer.com/content/pdf/10.1007%2F978-3-319-47143-3_14.pdf,,,1,1,https://doi.org/10.1007/978-3-319-47143-3_14
56th Annual Conference of the Indian Society of Labour Economics 18–20 December 2014,No author available,2015,https://link.springer.com/article/10.1007/s41027-016-0023-6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s41027-016-0023-6
The evolving knowledge base of professional service sectors,"Davide Consoli,    Dioni Elche",2013,https://link.springer.com/article/10.1007/s00191-012-0277-1,No PDF available,,,1,12,https://doi.org/10.1007/s00191-012-0277-1
From Modern to Postmodern Sociology? The ‘Cultural Turn’,Simon Susen,2015,https://link.springer.com/chapter/10.1057/9781137318237_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137318237_4
Perinatal health outcomes and care among asylum seekers and refugees: a systematic review of systematic reviews,"Nicola Heslehurst,    Heather Brown,    Augustina Pemu,    Hayley Coleman…",2018,https://link.springer.com/article/10.1186/s12916-018-1064-0,https://link.springer.com/content/pdf/10.1186%2Fs12916-018-1064-0.pdf,,,1,1,https://doi.org/10.1186/s12916-018-1064-0
Gender and nationality pay gaps in light of organisational theories,"Prof. Dr. Elke Wolf,    Dr. Miriam Beblo…",2012,https://link.springer.com/article/10.1007/s11573-011-0544-x,No PDF available,,,1,1,https://doi.org/10.1007/s11573-011-0544-x
Parental Negative Control Moderates the Shyness–Emotion Regulation Pathway to School-Age Internalizing Symptoms,"Xin Feng,    Daniel S. Shaw,    Kristin L. Moilanen",2011,https://link.springer.com/article/10.1007/s10802-010-9469-z,No PDF available,,,1,17,https://doi.org/10.1007/s10802-010-9469-z
The importance of language in international knowledge transfer,"Denice E. Welch,    Lawrence S. Welch",2008,https://link.springer.com/article/10.1007/s11575-008-0019-7,No PDF available,,,1,105,https://doi.org/10.1007/s11575-008-0019-7
Expecting the Unexpected: Cognitive and Affective Adaptation Across Cultures,"Zachary N. J. Horn,    Tara A. Brown…",2016,https://link.springer.com/chapter/10.1007/978-3-319-42166-7_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42166-7_9
"Aquaculture, fish resources and rural livelihoods: a village CGE analysis from Namibia’s Zambezi Region","Steven Gronau,    Etti Winter,    Ulrike Grote",2018,https://link.springer.com/article/10.1007/s10668-018-0212-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10668-018-0212-1
"Longitudinal Perspectives on Fathers’ Residence Status, Time Allocation, and Testosterone in the Philippines","Lee T. Gettler,    Thomas W. McDade…",2015,https://link.springer.com/article/10.1007/s40750-014-0018-9,https://link.springer.com/content/pdf/10.1007%2Fs40750-014-0018-9.pdf,,,1,20,https://doi.org/10.1007/s40750-014-0018-9
Jason: A Scalable Reputation System for the Semantic Web,"Sandra Steinbrecher,    Stephan Groß…",2009,https://link.springer.com/chapter/10.1007/978-3-642-01244-0_37,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01244-0_37.pdf,,,1,3,https://doi.org/10.1007/978-3-642-01244-0_37
KIBS Roles in KIBS Industries,Alberto Alvisi,2012,https://link.springer.com/chapter/10.1057/9781137008428_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137008428_6
Integrated Policy Analysis of Sustainable Urban and Transportation Development,"Junyi Zhang,    Tao Feng,    Akimasa Fujiwara",2013,https://link.springer.com/chapter/10.1007/978-4-431-54379-4_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-4-431-54379-4_4
AristaFlow BPM Suite,Manfred Reichert…,2012,https://link.springer.com/chapter/10.1007/978-3-642-30409-5_15,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-30409-5_15
How do GM/non GM coexistence regulations affect markets and welfare?,"Marion Desquilbet,    Sylvaine Poret",2014,https://link.springer.com/article/10.1007/s10657-013-9416-x,No PDF available,,,1,1,https://doi.org/10.1007/s10657-013-9416-x
"Season-Long Volatile Emissions from Peach and Pear Trees In Situ, Overlapping Profiles, and Olfactory Attraction of an Oligophagous Fruit Moth in the Laboratory","A. Najar-Rodriguez,    B. Orschel,    S. Dorn",2013,https://link.springer.com/article/10.1007/s10886-013-0262-7,No PDF available,,,1,22,https://doi.org/10.1007/s10886-013-0262-7
Validation of the Preschool Anxiety Scale-Traditional Chinese (PAS-TC) in Hong Kong,"Grace Suk Man Leung,    King Chi Yau,    Suet Ying Yuen",2018,https://link.springer.com/article/10.1007/s11482-018-9596-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11482-018-9596-1
“The Dress Rehearsal” and the First Duma,August H. Nimtz,2014,https://link.springer.com/chapter/10.1057/9781137389961_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137389961_3
Socio-Economics and Vegetation Change in Urban Ecosystems: Patterns in Space and Time,"Gary W. Luck,    Lisa T. Smallbone,    Rachel O’Brien",2009,https://link.springer.com/article/10.1007/s10021-009-9244-6,No PDF available,,,1,128,https://doi.org/10.1007/s10021-009-9244-6
Molecular genetic analysis of FGFR1 signalling reveals distinct roles of MAPK and PLCγ1 activation for self-renewal of adult neural stem cells,"Dengke K Ma,    Karthikeyan Ponnusamy,    Mi-Ryoung Song,    Guo-li Ming…",2009,https://link.springer.com/article/10.1186/1756-6606-2-16,https://link.springer.com/content/pdf/10.1186%2F1756-6606-2-16.pdf,,,1,35,https://doi.org/10.1186/1756-6606-2-16
Critical features of peer assessment of clinical performance to enhance adherence to a low back pain guideline for physical therapists: a mixed methods design,"Marjo J. M. Maas,    Simone A. van Dulmen,    Margaretha H. Sagasser…",2015,https://link.springer.com/article/10.1186/s12909-015-0484-1,https://link.springer.com/content/pdf/10.1186%2Fs12909-015-0484-1.pdf,,,1,5,https://doi.org/10.1186/s12909-015-0484-1
Managing and supporting product life cycle through engineering change management for a complex product,"Eswaran Subrahmanian,    Christopher Lee,    Helen Granger",2015,https://link.springer.com/article/10.1007/s00163-015-0192-1,No PDF available,,,1,6,https://doi.org/10.1007/s00163-015-0192-1
