title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
"Factors associated with BMI, underweight, overweight, and obesity among adults in a population of rural south India: a cross-sectional study","Matthew Little,    Sally Humphries,    Kirit Patel,    Cate Dewey",2016,https://link.springer.com/article/10.1186/s40608-016-0091-7,https://link.springer.com/content/pdf/10.1186%2Fs40608-016-0091-7.pdf,,,1,11,https://doi.org/10.1186/s40608-016-0091-7
Public Administration Risk Management,"Stephanie Blättler,    Stefan Hunziker",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-31816-5_3704-1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-31816-5_3704-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-31816-5
Analogical Trust Reasoning,"Mozhgan Tavakolifard,    Peter Herrmann,    Pinar Öztürk",2009,https://link.springer.com/chapter/10.1007/978-3-642-02056-8_10,https://link.springer.com/content/pdf/10.1007%2F978-3-642-02056-8_10.pdf,,,1,6,https://doi.org/10.1007/978-3-642-02056-8_10
Leveraging Web Services Discovery with Customizable Hybrid Matching,"Natallia Kokash,    Willem-Jan van den Heuvel…",2006,https://link.springer.com/chapter/10.1007/11948148_50,https://link.springer.com/content/pdf/10.1007%2F11948148_50.pdf,,,1,15,https://doi.org/10.1007/11948148_50
Genome-wide matching of genes to cellular roles using guilt-by-association models derived from single sample analysis,"Jeff A Klomp,    Kyle A Furge",2012,https://link.springer.com/article/10.1186/1756-0500-5-370,https://link.springer.com/content/pdf/10.1186%2F1756-0500-5-370.pdf,,,1,4,https://doi.org/10.1186/1756-0500-5-370
Is a prostate cancer screening anxiety measure invariant across two different samples of age-appropriate men?,"Suzanne K Linder,    Paul R Swank…",2012,https://link.springer.com/article/10.1186/1472-6947-12-52,https://link.springer.com/content/pdf/10.1186%2F1472-6947-12-52.pdf,,,1,3,https://doi.org/10.1186/1472-6947-12-52
Characterisation of the NRF2 transcriptional network and its response to chemical insult in primary human hepatocytes: implications for prediction of drug-induced liver injury,"Ian M. Copple,    Wouter den Hollander,    Giulia Callegaro…",2019,https://link.springer.com/article/10.1007/s00204-018-2354-1,https://link.springer.com/content/pdf/10.1007%2Fs00204-018-2354-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s00204-018-2354-1
Comprehensive analysis of the genome transcriptome and proteome landscapes of three tumor cell lines,"Pelin Akan,    Andrey Alexeyenko,    Paul Igor Costea,    Lilia Hedberg…",2012,https://link.springer.com/article/10.1186/gm387,https://link.springer.com/content/pdf/10.1186%2Fgm387.pdf,,,1,19,https://doi.org/10.1186/gm387
The effect of the timing of exposure to Campylobacter jejuni on the gut microbiome and inflammatory responses of broiler chickens,"Phillippa L. Connerton,    Philip J. Richards,    Geraldine M. Lafontaine…",2018,https://link.springer.com/article/10.1186/s40168-018-0477-5,https://link.springer.com/content/pdf/10.1186%2Fs40168-018-0477-5.pdf,,,1,6,https://doi.org/10.1186/s40168-018-0477-5
Changes in vocal parameters with social context in humpback whales: considering the effect of bystanders,Rebecca A. Dunlop,2016,https://link.springer.com/article/10.1007/s00265-016-2108-0,https://link.springer.com/content/pdf/10.1007%2Fs00265-016-2108-0.pdf,,,1,7,https://doi.org/10.1007/s00265-016-2108-0
"GiniClust2: a cluster-aware, weighted ensemble clustering method for cell-type detection","Daphne Tsoucas,    Guo-Cheng Yuan",2018,https://link.springer.com/article/10.1186/s13059-018-1431-3,https://link.springer.com/content/pdf/10.1186%2Fs13059-018-1431-3.pdf,,,1,5,https://doi.org/10.1186/s13059-018-1431-3
The Adaptation M&E Navigator: A Decision Support Tool for the Selection of Suitable Approaches to Monitor and Evaluate Adaptation to Climate Change,Timo Leiter,2017,https://link.springer.com/chapter/10.1007/978-3-319-43702-6_18,https://link.springer.com/content/pdf/10.1007%2F978-3-319-43702-6_18.pdf,,,1,1,https://doi.org/10.1007/978-3-319-43702-6_18
Identification of broadly neutralizing antibody epitopes in the HIV-1 envelope glycoprotein using evolutionary models,"Miguel Lacerda,    Penny L Moore,    Nobubelo K Ngandu,    Michael Seaman…",2013,https://link.springer.com/article/10.1186/1743-422X-10-347,https://link.springer.com/content/pdf/10.1186%2F1743-422X-10-347.pdf,,,1,10,https://doi.org/10.1186/1743-422X-10-347
Context Based Enforcement of Authorization for Privacy and Security in Identity Management,"Vasu Alaga,    Kaiyu Wan",2008,https://link.springer.com/chapter/10.1007/978-0-387-77996-6_3,https://link.springer.com/content/pdf/10.1007%2F978-0-387-77996-6_3.pdf,,,1,2,https://doi.org/10.1007/978-0-387-77996-6_3
Plants in Changing Environmental Conditions of the Anthropocene,Prof. Andrew D. B. Leakey,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4614-7612-2_6-2,https://link.springer.com/content/pdf/10.1007%2F978-1-4614-7612-2_6-2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7612-2_6-2
Activity-Based Analysis,Harvey J. Miller,No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-642-36203-3_106-1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-36203-3_106-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36203-3_106-1
Drivers of private-label purchase behavior across quality tiers and product categories,"Philipp Noormann,    Sebastian Tillmanns",2017,https://link.springer.com/article/10.1007/s11573-016-0837-1,https://link.springer.com/content/pdf/10.1007%2Fs11573-016-0837-1.pdf,,,1,2,https://doi.org/10.1007/s11573-016-0837-1
Designing and Synthesizing Materials with Appropriate Lifetimes,"Janet L. Scott,    Marcus A. Johns",No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4939-2493-6_1016-1,https://link.springer.com/content/pdf/10.1007%2F978-1-4939-2493-6_1016-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4939-2493-6
Vulnerable Communities: The Need for Local-Scale Climate Change Adaptation Planning,"Nicole Bonnett,    S. Jeff Birchall",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-71063-1_87-1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-71063-1_87-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-71063-1
Why Are some Older Persons Economically Vulnerable and Others Not? The Role of Socio-Demographic Factors and Economic Resources in the Nigerian Context,Olumide Adisa,2019,https://link.springer.com/article/10.1007/s12126-019-09348-8,https://link.springer.com/content/pdf/10.1007%2Fs12126-019-09348-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s12126-019-09348-8
A fractal enterprise model and its application for business development,"Ilia Bider,    Erik Perjons,    Mturi Elias,    Paul Johannesson",2017,https://link.springer.com/article/10.1007/s10270-016-0554-9,https://link.springer.com/content/pdf/10.1007%2Fs10270-016-0554-9.pdf,,,1,5,https://doi.org/10.1007/s10270-016-0554-9
The prevalence and determinants of sexual violence against young married women by husbands in rural Nepal,"Mahesh Puri,    Melanie Frost,    Jyotsna Tamang,    Prabhat Lamichhane…",2012,https://link.springer.com/article/10.1186/1756-0500-5-291,https://link.springer.com/content/pdf/10.1186%2F1756-0500-5-291.pdf,,,1,16,https://doi.org/10.1186/1756-0500-5-291
Timing of ripening initiation in grape berries and its relationship to seed content and pericarp auxin levels,"Satyanarayana Gouthu,    Laurent G Deluc",2015,https://link.springer.com/article/10.1186/s12870-015-0440-6,https://link.springer.com/content/pdf/10.1186%2Fs12870-015-0440-6.pdf,,,1,14,https://doi.org/10.1186/s12870-015-0440-6
Schools of public health in low and middle-income countries: an imperative investment for improving the health of populations?,"Fauziah Rabbani,    Leah Shipton,    Franklin White,    Iman Nuwayhid…",2016,https://link.springer.com/article/10.1186/s12889-016-3616-6,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3616-6.pdf,,,1,6,https://doi.org/10.1186/s12889-016-3616-6
Nest predation research: recent findings and future perspectives,"J. D. Ibáñez-Álamo,    R. D. Magrath,    J. C. Oteyza,    A. D. Chalfoun…",2015,https://link.springer.com/article/10.1007/s10336-015-1207-4,https://link.springer.com/content/pdf/10.1007%2Fs10336-015-1207-4.pdf,,,1,50,https://doi.org/10.1007/s10336-015-1207-4
Argumentation in the 2016 US presidential elections: annotated corpora of television debates and social media reaction,"Jacky Visser,    Barbara Konat,    Rory Duthie…",2019,https://link.springer.com/article/10.1007/s10579-019-09446-8,https://link.springer.com/content/pdf/10.1007%2Fs10579-019-09446-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s10579-019-09446-8
Feeling the Squeeze: Nonmarket Institutional Pressures and Firm Nonmarket Strategies,"Cosmina Lelia Voinea,    Hans van Kranenburg",2018,https://link.springer.com/article/10.1007/s11575-018-0355-1,https://link.springer.com/content/pdf/10.1007%2Fs11575-018-0355-1.pdf,,,1,1,https://doi.org/10.1007/s11575-018-0355-1
Specification and function of hemogenic endothelium during embryogenesis,"Emily Gritz,    Karen K. Hirschi",2016,https://link.springer.com/article/10.1007/s00018-016-2134-0,https://link.springer.com/content/pdf/10.1007%2Fs00018-016-2134-0.pdf,,,1,31,https://doi.org/10.1007/s00018-016-2134-0
State budget transfers to Health Insurance to expand coverage to people outside formal sector work in Latin America,"Inke Mathauer,    Thorsten Behrendt",2017,https://link.springer.com/article/10.1186/s12913-017-2004-y,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2004-y.pdf,,,1,3,https://doi.org/10.1186/s12913-017-2004-y
The use of tacit and explicit knowledge in public health: a qualitative study,"Anita Kothari,    Debbie Rudman,    Maureen Dobbins,    Michael Rouse…",2012,https://link.springer.com/article/10.1186/1748-5908-7-20,https://link.springer.com/content/pdf/10.1186%2F1748-5908-7-20.pdf,,,1,48,https://doi.org/10.1186/1748-5908-7-20
"Toward climate-smart agriculture in West Africa: a review of climate change impacts, adaptation strategies and policy developments for the livestock, fishery and crop production sectors","Robert Zougmoré,    Samuel Partey,    Mathieu Ouédraogo…",2016,https://link.springer.com/article/10.1186/s40066-016-0075-3,https://link.springer.com/content/pdf/10.1186%2Fs40066-016-0075-3.pdf,,,1,18,https://doi.org/10.1186/s40066-016-0075-3
"
Drosophila melanogaster positive transcriptional elongation factors regulate metabolic and sex-biased expression in adults","Haiwang Yang,    Denis Basquin,    Daniel Pauli,    Brian Oliver",2017,https://link.springer.com/article/10.1186/s12864-017-3755-x,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-3755-x.pdf,,,1,1,https://doi.org/10.1186/s12864-017-3755-x
Leapfrogging Manufacturing? Rwanda’s Attempt to Build a Services-Led ‘Developmental State’,"Pritish Behuria,    Tom Goodfellow",2018,https://link.springer.com/article/10.1057/s41287-018-0169-9,https://link.springer.com/content/pdf/10.1057%2Fs41287-018-0169-9.pdf,,,1,No cite count available,https://doi.org/10.1057/s41287-018-0169-9
Integrative analysis of DNA methylation in discordant twins unveils distinct architectures of systemic sclerosis subsets,"Paula S. Ramos,    Kip D. Zimmerman,    Sandra Haddad,    Carl D. Langefeld…",2019,https://link.springer.com/article/10.1186/s13148-019-0652-y,https://link.springer.com/content/pdf/10.1186%2Fs13148-019-0652-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s13148-019-0652-y
Mortality by country of birth in the Nordic countries – a systematic review of the literature,"Helena Honkaniemi,    Jennie Bacchus-Hertzman,    Johan Fritzell…",2017,https://link.springer.com/article/10.1186/s12889-017-4447-9,https://link.springer.com/content/pdf/10.1186%2Fs12889-017-4447-9.pdf,,,1,4,https://doi.org/10.1186/s12889-017-4447-9
Evolution of transcription factor function as a mechanism for changing metazoan developmental gene regulatory networks,"Alys M Cheatle Jarvela,    Veronica F Hinman",2015,https://link.springer.com/article/10.1186/2041-9139-6-3,https://link.springer.com/content/pdf/10.1186%2F2041-9139-6-3.pdf,,,1,No cite count available,https://doi.org/10.1186/2041-9139-6-3
Everybody on Board? Opportunity Structures for Social Innovations in Münster,Christina Rentzsch,2016,https://link.springer.com/chapter/10.1007/978-3-319-21551-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-21551-8_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-21551-8_3
Water Ethics – Orientation for Water Conflicts as Part of Inter- and Transdisciplinary Deliberation,Armin Grunwald,2016,https://link.springer.com/chapter/10.1007/978-3-319-18971-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-18971-0_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-18971-0_2
Health system barriers influencing perinatal survival in mountain villages of Nepal: implications for future policies and practices,"Mohan Paudel,    Sara Javanparast…",2018,https://link.springer.com/article/10.1186/s41043-018-0148-y,https://link.springer.com/content/pdf/10.1186%2Fs41043-018-0148-y.pdf,,,1,1,https://doi.org/10.1186/s41043-018-0148-y
Nurses’ and community support workers’ experience of telehealth: a longitudinal case study,"Urvashi Sharma,    Malcolm Clarke",2014,https://link.springer.com/article/10.1186/1472-6963-14-164,https://link.springer.com/content/pdf/10.1186%2F1472-6963-14-164.pdf,,,1,18,https://doi.org/10.1186/1472-6963-14-164
"LPA, HGF, and EGF utilize distinct combinations of signaling pathways to promote migration and invasion of MDA-MB-231 breast carcinoma cells","Susan MW Harrison,    Teresa Knifley,    Min Chen,    Kathleen L O’Connor",2013,https://link.springer.com/article/10.1186/1471-2407-13-501,https://link.springer.com/content/pdf/10.1186%2F1471-2407-13-501.pdf,,,1,7,https://doi.org/10.1186/1471-2407-13-501
Working in disadvantaged communities: What additional competencies do we need?,"Elizabeth Harris,    Mark F Harris,    Lynne Madden…",2009,https://link.springer.com/article/10.1186/1743-8462-6-10,https://link.springer.com/content/pdf/10.1186%2F1743-8462-6-10.pdf,,,1,No cite count available,https://doi.org/10.1186/1743-8462-6-10
A Business-Aware Web Services Transaction Model,"Mike P. Papazoglou,    Benedikt Kratz",2006,https://link.springer.com/chapter/10.1007/11948148_29,https://link.springer.com/content/pdf/10.1007%2F11948148_29.pdf,,,1,9,https://doi.org/10.1007/11948148_29
"Mind, rationality, and cognition: An interdisciplinary debate","Nick Chater,    Teppo Felin,    David C. Funder,    Gerd Gigerenzer…",2018,https://link.springer.com/article/10.3758/s13423-017-1333-5,https://link.springer.com/content/pdf/10.3758%2Fs13423-017-1333-5.pdf,,,1,3,https://doi.org/10.3758/s13423-017-1333-5
Identification of miRNAs with potential roles in regulation of anther development and male-sterility in 7B-1 male-sterile tomato mutant,"Vahid Omidvar,    Irina Mohorianu,    Tamas Dalmay,    Martin Fellner",2015,https://link.springer.com/article/10.1186/s12864-015-2077-0,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-2077-0.pdf,,,1,19,https://doi.org/10.1186/s12864-015-2077-0
Assessing the effectiveness of Australian early childhood education and care experiences: study protocol,"Collette Tayler,    Daniel Cloney,    Ray Adams,    Karin Ishimine…",2016,https://link.springer.com/article/10.1186/s12889-016-2985-1,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-2985-1.pdf,,,1,8,https://doi.org/10.1186/s12889-016-2985-1
Active robotic training improves locomotor function in a stroke survivor,"Chandramouli Krishnan,    Rajiv Ranganathan…",2012,https://link.springer.com/article/10.1186/1743-0003-9-57,https://link.springer.com/content/pdf/10.1186%2F1743-0003-9-57.pdf,,,1,28,https://doi.org/10.1186/1743-0003-9-57
